7,10,6,6300,28.63,0,2
7,10,7,6300,26.21,0,2
7,10,8,6300,23.59,0,2
7,10,9,6300,27.22,0,2
7,10,10,6300,29.03,0,2
7,10,11,6300,31.25,0,2
7,10,12,6300,32.46,0,2
7,10,13,6300,35.08,0,2
7,11,1,6300,23.59,0,2
7,11,2,6300,25.2,0,2
7,11,3,6300,25,0,1
7,11,4,6300,22.58,0,1
7,11,5,6300,23.79,0,2
7,11,6,6300,23.18,0,2
7,11,7,6300,20.97,0,2
7,11,8,6300,23.39,0,2
7,11,9,6300,26.01,0,2
7,11,10,6300,26.01,0,1
7,11,11,6300,26.61,0,1
7,11,12,6300,29.84,0,1
7,11,13,6300,31.45,0,1
7,12,1,6300,21.17,0,2
7,12,2,6300,22.18,0,2
7,12,3,6300,22.18,0,1
7,12,4,6300,21.97,0,1
7,12,5,6300,21.37,0,2
7,12,6,6300,20.76,0,2
7,12,7,6300,20.36,0,2
7,12,8,6300,22.18,0,2
7,12,9,6300,23.99,0,2
7,12,10,6300,23.59,0,1
7,12,11,6300,25.4,0,1
7,12,12,6300,25.4,0,1
7,12,13,6300,25.2,0,1
7,13,1,6300,15.93,0,2
7,13,2,6300,16.13,0,2
7,13,3,6300,17.14,0,1
7,13,4,6300,18.35,0,1
7,13,5,6300,19.56,0,2
7,13,6,6300,20.16,0,2
7,13,7,6300,20.97,0,2
7,13,8,6300,22.98,0,2
7,13,9,6300,23.18,0,1
7,13,10,6300,24.39,0,1
7,13,11,6300,26.81,0,1
7,13,12,6300,27.82,0,1
7,13,13,6300,27.22,0,1
7,14,1,6300,15.12,0,2
7,14,2,6300,14.92,0,2
7,14,3,6300,15.32,0,1
7,14,4,6300,16.93,0,2
7,14,5,6300,17.74,0,1
7,14,6,6300,17.94,0,1
7,14,7,6300,19.35,0,2
7,14,8,6300,21.17,0,1
7,14,9,6300,22.58,0,2
7,14,10,6300,25,0,1
7,14,11,6300,27.62,0,1
7,14,12,6300,27.62,0,1
7,14,13,6300,27.01,0,1
7,15,1,6300,14.31,0,2
7,15,2,6300,14.31,0,2
7,15,3,6300,15.32,0,2
7,15,4,6300,16.53,0,2
7,15,5,6300,16.53,0,2
7,15,6,6300,16.13,0,2
7,15,7,6300,15.52,0,2
7,15,8,6300,15.72,0,2
7,15,9,6300,17.54,0,2
7,15,10,6300,20.56,0,1
7,15,11,6300,25.2,0,1
7,15,12,6300,25.6,0,1
7,15,13,6300,23.59,0,1
7,16,1,6300,14.52,0,2
7,16,2,6300,14.72,0,2
7,16,3,6300,15.93,0,2
7,16,4,6300,16.73,0,2
7,16,5,6300,16.13,0,2
7,16,6,6300,15.12,0,2
7,16,7,6300,13.51,0,2
7,16,8,6300,14.72,0,2
7,16,9,6300,15.52,0,2
7,16,10,6300,19.15,0,2
7,16,11,6300,25.2,0,2
7,16,12,6300,22.38,0,1
7,16,13,6300,21.17,0,1
7,17,1,6300,16.33,0,2
7,17,2,6300,16.33,0,2
7,17,3,6300,16.93,0,1
7,17,4,6300,18.75,0,2
7,17,5,6300,18.55,0,2
7,17,6,6300,16.93,0,2
7,17,7,6300,15.52,0,2
7,17,8,6300,14.52,0,2
7,17,9,6300,17.14,0,2
7,17,10,6300,23.18,0,1
7,17,11,6300,27.01,0,1
7,17,12,6300,24.6,0,1
7,17,13,6300,22.18,0,1
7,18,1,6300,15.52,0,2
7,18,2,6300,17.14,0,1
7,18,3,6300,18.14,0,1
7,18,4,6300,20.16,0,1
7,18,5,6300,20.56,0,2
7,18,6,6300,18.75,0,2
7,18,7,6300,17.54,0,2
7,18,8,6300,16.13,0,2
7,18,9,6300,18.55,0,2
7,18,10,6300,23.18,0,1
7,18,11,6300,27.01,0,1
7,18,12,6300,26.61,0,1
7,18,13,6300,23.39,0,1
7,19,1,6300,18.14,0,2
7,19,2,6300,18.95,0,1
7,19,3,6300,19.56,0,1
7,19,4,6300,21.17,0,1
7,19,5,6300,22.98,0,1
7,19,6,6300,21.57,0,2
7,19,7,6300,20.56,0,2
7,19,8,6300,19.76,0,2
7,19,9,6300,20.76,0,1
7,19,10,6300,25,0,1
7,19,11,6300,26.41,0,1
7,19,12,6300,26.41,0,1
7,19,13,6300,24.19,0,1
7,20,1,6300,18.55,0,2
7,20,2,6300,18.14,0,2
7,20,3,6300,19.56,0,1
7,20,4,6300,21.77,0,1
7,20,5,6300,22.78,0,2
7,20,6,6300,20.56,0,2
7,20,7,6300,19.35,0,2
7,20,8,6300,17.34,0,2
7,20,9,6300,22.58,0,2
7,20,10,6300,24.6,0,1
7,20,11,6300,26.41,0,1
7,20,12,6300,25.6,0,1
7,20,13,6300,23.59,0,1
7,21,1,6300,17.34,0,2
7,21,2,6300,18.35,0,2
7,21,3,6300,20.56,0,1
7,21,4,6300,22.38,0,1
7,21,5,6300,23.18,0,1
7,21,6,6300,19.96,0,2
7,21,7,6300,18.55,0,2
7,21,8,6300,20.36,0,2
7,21,9,6300,23.18,0,2
7,21,10,6300,25.2,0,2
7,21,11,6300,26.01,0,1
7,21,12,6300,26.21,0,1
7,21,13,6300,23.79,0,1
7,22,1,6300,19.56,0,2
7,22,2,6300,21.57,0,2
7,22,3,6300,23.79,0,1
7,22,4,6300,25.4,0,1
7,22,5,6300,23.59,0,1
7,22,6,6300,21.17,0,2
7,22,7,6300,20.56,0,2
7,22,8,6300,22.78,0,2
7,22,9,6300,27.22,0,2
7,22,10,6300,29.23,0,2
7,22,11,6300,29.84,0,1
7,22,12,6300,28.43,0,1
7,22,13,6300,27.62,0,1
7,23,1,6300,21.97,0,2
7,23,2,6300,25,0,2
7,23,3,6300,26.41,0,1
7,23,4,6300,25.8,0,1
7,23,5,6300,24.39,0,1
7,23,6,6300,24.8,0,2
7,23,7,6300,26.41,0,2
7,23,8,6300,30.04,0,2
7,23,9,6300,34.27,0,2
7,23,10,6300,35.48,0,2
7,23,11,6300,36.49,0,1
7,23,12,6300,34.47,0,1
7,23,13,6300,33.67,0,1
7,24,1,6300,21.77,0,2
7,24,2,6300,23.79,0,2
7,24,3,6300,25.4,0,1
7,24,4,6300,25.6,0,1
7,24,5,6300,24.8,0,1
7,24,6,6300,25.8,0,2
7,24,7,6300,27.22,0,2
7,24,8,6300,30.44,0,2
7,24,9,6300,34.47,0,2
7,24,10,6300,37.09,0,2
7,24,11,6300,37.09,0,2
7,24,12,6300,35.28,0,1
7,24,13,6300,35.08,0,1
7,25,1,6300,18.75,0,2
7,25,2,6300,21.37,0,2
7,25,3,6300,22.78,0,1
7,25,4,6300,23.79,0,2
7,25,5,6300,23.99,0,1
7,25,6,6300,25.4,0,2
7,25,7,6300,26.21,0,2
7,25,8,6300,28.02,0,2
7,25,9,6300,30.44,0,2
7,25,10,6300,33.06,0,2
7,25,11,6300,34.27,0,2
7,25,12,6300,34.07,0,1
7,25,13,6300,35.08,0,1
7,26,1,6300,19.56,0,2
7,26,2,6300,20.76,0,2
7,26,3,6300,22.18,0,2
7,26,4,6300,22.98,0,2
7,26,5,6300,23.59,0,2
7,26,6,6300,24.8,0,2
7,26,7,6300,25,0,1
7,26,8,6300,25.4,0,2
7,26,9,6300,26.41,0,2
7,26,10,6300,29.03,0,2
7,26,11,6300,29.84,0,1
7,26,12,6300,29.03,0,1
7,26,13,6300,30.24,0,1
7,27,1,6300,19.15,0,2
7,27,2,6300,19.56,0,2
7,27,3,6300,20.97,0,2
7,27,4,6300,22.78,0,2
7,27,5,6300,23.99,0,2
7,27,6,6300,25.2,0,2
7,27,7,6300,23.79,0,2
7,27,8,6300,21.97,0,1
7,27,9,6300,23.79,0,2
7,27,10,6300,23.59,0,1
7,27,11,6300,22.98,0,1
7,27,12,6300,22.78,0,1
7,27,13,6300,23.18,0,1
7,28,1,6300,20.56,0,2
7,28,2,6300,21.37,0,2
7,28,3,6300,21.77,0,2
7,28,4,6300,22.58,0,2
7,28,5,6300,22.38,0,2
7,28,6,6300,21.77,0,2
7,28,7,6300,21.77,0,2
7,28,8,6300,22.18,0,2
7,28,9,6300,21.17,0,2
7,28,10,6300,17.94,0,2
7,28,11,6300,17.94,0,2
7,28,12,6300,19.56,0,2
7,28,13,6300,21.17,0,1
7,29,1,6300,21.37,0,2
7,29,2,6300,21.17,0,2
7,29,3,6300,22.58,0,2
7,29,4,6300,21.97,0,2
7,29,5,6300,20.36,0,2
7,29,6,6300,19.35,0,2
7,29,7,6300,19.76,0,2
7,29,8,6300,20.97,0,1
7,29,9,6300,22.18,0,1
7,29,10,6300,21.77,0,1
7,29,11,6300,21.17,0,1
7,29,12,6300,21.17,0,1
7,29,13,6300,22.78,0,1
7,30,1,6300,21.57,0,2
7,30,2,6300,21.77,0,2
7,30,3,6300,21.57,0,2
7,30,4,6300,21.57,0,2
7,30,5,6300,19.35,0,2
7,30,6,6300,19.56,0,2
7,30,7,6300,19.96,0,2
7,30,8,6300,22.38,0,1
7,30,9,6300,23.39,0,1
7,30,10,6300,23.59,0,1
7,30,11,6300,23.18,0,1
7,30,12,6300,22.78,0,1
7,30,13,6300,23.79,0,1
7,31,1,6300,23.59,0,2
7,31,2,6300,22.98,0,2
7,31,3,6300,22.98,0,2
7,31,4,6300,21.57,0,2
7,31,5,6300,20.56,0,2
7,31,6,6300,21.57,0,2
7,31,7,6300,23.79,0,2
7,31,8,6300,26.41,0,2
7,31,9,6300,28.02,0,2
7,31,10,6300,27.62,0,2
7,31,11,6300,26.01,0,2
7,31,12,6300,23.99,0,2
7,31,13,6300,23.18,0,2
7,32,1,6300,26.61,0,2
7,32,2,6300,24.39,0,2
7,32,3,6300,23.79,0,2
7,32,4,6300,22.58,0,2
7,32,5,6300,20.56,0,2
7,32,6,6300,20.97,0,2
7,32,7,6300,25.6,0,2
7,32,8,6300,31.85,0,2
7,32,9,6300,36.29,0,2
7,32,10,6300,31.25,0,2
7,32,11,6300,28.43,0,2
7,32,12,6300,26.61,0,2
7,32,13,6300,26.61,0,2
7,33,1,6300,23.99,0,2
7,33,2,6300,23.18,0,2
7,33,3,6300,23.18,0,2
7,33,4,6300,22.78,0,2
7,33,5,6300,22.58,0,2
7,33,6,6300,24.19,0,2
7,33,7,6300,25.8,0,2
7,33,8,6300,29.03,0,2
7,33,9,6300,30.04,0,2
7,33,10,6300,29.03,0,2
7,33,11,6300,29.23,0,2
7,33,12,6300,31.25,0,2
7,33,13,6300,32.46,0,2
7,34,1,6300,20.36,0,2
7,34,2,6300,19.96,0,2
7,34,3,6300,19.96,0,2
7,34,4,6300,19.76,0,2
7,34,5,6300,19.35,0,2
7,34,6,6300,20.76,0,2
7,34,7,6300,21.37,0,2
7,34,8,6300,22.78,0,2
7,34,9,6300,22.38,0,2
7,34,10,6300,22.18,0,2
7,34,11,6300,21.17,0,2
7,34,12,6300,23.99,0,2
7,34,13,6300,24.19,0,2
7,35,1,6300,16.93,0,2
7,35,2,6300,17.14,0,2
7,35,3,6300,17.74,0,2
7,35,4,6300,18.35,0,2
7,35,5,6300,18.14,0,2
7,35,6,6300,17.14,0,2
7,35,7,6300,16.73,0,2
7,35,8,6300,16.33,0,2
7,35,9,6300,15.93,0,2
7,35,10,6300,15.52,0,2
7,35,11,6300,15.12,0,2
7,35,12,6300,15.12,0,2
7,35,13,6300,15.72,0,2
7,36,1,6300,9.27,0,2
7,36,2,6300,13.71,0,2
7,36,3,6300,15.72,0,2
7,36,4,6300,16.53,0,2
7,36,5,6300,15.12,0,2
7,36,6,6300,16.53,0,2
7,36,7,6300,12.3,0,2
7,36,8,6300,12.1,0,2
7,36,9,6300,11.09,0,2
7,36,10,6300,10.48,0,2
7,36,11,6300,10.89,0,2
7,36,12,6300,12.1,0,2
7,36,13,6300,12.1,0,2
7,37,1,6300,12.7,0,2
7,37,2,6300,13.71,0,2
7,37,3,6300,14.72,0,2
7,37,4,6300,15.72,0,2
7,37,5,6300,15.52,0,2
7,37,6,6300,14.92,0,2
7,37,7,6300,12.9,0,2
7,37,8,6300,11.09,0,2
7,37,9,6300,10.89,0,2
7,37,10,6300,10.89,0,2
7,37,11,6300,10.28,0,2
7,37,12,6300,10.08,0,2
7,37,13,6300,9.68,0,2
7,38,1,6300,12.7,0,2
7,38,2,6300,13.1,0,2
7,38,3,6300,13.51,0,2
7,38,4,6300,13.91,0,2
7,38,5,6300,14.31,0,2
7,38,6,6300,13.1,0,2
7,38,7,6300,11.49,0,2
7,38,8,6300,11.09,0,2
7,38,9,6300,11.29,0,2
7,38,10,6300,11.49,0,2
7,38,11,6300,11.49,0,2
7,38,12,6300,11.09,0,2
7,38,13,6300,10.89,0,2
7,39,1,6300,11.69,0,2
7,39,2,6300,11.89,0,2
7,39,3,6300,12.3,0,2
7,39,4,6300,12.5,0,2
7,39,5,6300,12.9,0,2
7,39,6,6300,12.1,0,2
7,39,7,6300,11.89,0,2
7,39,8,6300,11.69,0,2
7,39,9,6300,11.69,0,2
7,39,10,6300,11.49,0,2
7,39,11,6300,11.89,0,2
7,39,12,6300,11.49,0,2
7,39,13,6300,11.49,0,2
7,40,1,6300,10.48,0,2
7,40,2,6300,10.48,0,2
7,40,3,6300,10.68,0,2
7,40,4,6300,10.68,0,2
7,40,5,6300,10.68,0,2
7,40,6,6300,10.08,0,2
7,40,7,6300,10.48,0,2
7,40,8,6300,11.09,0,2
7,40,9,6300,11.49,0,2
7,40,10,6300,10.08,0,2
7,40,11,6300,9.68,0,2
7,40,12,6300,10.48,0,2
7,40,13,6300,10.89,0,2
8,1,1,6300,11.69,0,1
8,1,2,6300,12.7,0,1
8,1,3,6300,12.9,0,1
8,1,4,6300,13.31,0,1
8,1,5,6300,14.11,0,1
8,1,6,6300,13.51,0,1
8,1,7,6300,13.91,0,1
8,1,8,6300,14.92,0,2
8,1,9,6300,15.12,0,2
8,1,10,6300,16.13,0,2
8,1,11,6300,20.56,0,2
8,1,12,6300,22.78,0,2
8,1,13,6300,26.61,0,2
8,2,1,6300,10.48,0,1
8,2,2,6300,9.48,0,1
8,2,3,6300,11.69,0,1
8,2,4,6300,13.91,0,1
8,2,5,6300,13.31,0,1
8,2,6,6300,13.71,0,1
8,2,7,6300,15.93,0,1
8,2,8,6300,14.92,0,1
8,2,9,6300,16.53,0,2
8,2,10,6300,17.74,0,2
8,2,11,6300,17.74,0,2
8,2,12,6300,21.97,0,2
8,2,13,6300,25,0,2
8,3,1,6300,9.48,0,2
8,3,2,6300,17.34,0,2
8,3,3,6300,19.35,0,2
8,3,4,6300,16.13,0,1
8,3,5,6300,10.68,0,1
8,3,6,6300,10.08,0,1
8,3,7,6300,15.72,0,2
8,3,8,6300,14.72,0,2
8,3,9,6300,15.93,0,2
8,3,10,6300,17.94,0,2
8,3,11,6300,17.94,0,2
8,3,12,6300,20.97,0,2
8,3,13,6300,23.99,0,2
8,4,1,6300,14.72,0,2
8,4,2,6300,18.14,0,2
8,4,3,6300,21.77,0,2
8,4,4,6300,20.56,0,2
8,4,5,6300,19.76,0,2
8,4,6,6300,19.76,0,2
8,4,7,6300,25.4,0,2
8,4,8,6300,25.2,0,2
8,4,9,6300,25.6,0,2
8,4,10,6300,27.01,0,2
8,4,11,6300,28.02,0,2
8,4,12,6300,28.02,0,2
8,4,13,6300,25.4,0,2
8,5,1,6300,12.3,0,2
8,5,2,6300,21.57,0,2
8,5,3,6300,22.38,0,2
8,5,4,6300,24.39,0,2
8,5,5,6300,39.31,0,2
8,5,6,6300,37.3,0,2
8,5,7,6300,52.42,0,2
8,5,8,6300,55.44,0,2
8,5,9,6300,48.18,0,2
8,5,10,6300,39.51,0,2
8,5,11,6300,47.38,0,2
8,5,12,6300,54.03,0,2
8,5,13,6300,56.04,0,2
8,6,1,6300,17.54,0,2
8,6,2,6300,21.57,0,2
8,6,3,6300,22.98,0,2
8,6,4,6300,25.4,0,2
8,6,5,6300,28.63,0,2
8,6,6,6300,29.23,0,2
8,6,7,6300,26.81,0,2
8,6,8,6300,30.24,0,2
8,6,9,6300,30.64,0,2
8,6,10,6300,34.27,0,2
8,6,11,6300,46.97,0,2
8,6,12,6300,66.33,0,2
8,6,13,6300,90.32,0,2
8,7,1,6300,19.15,0,2
8,7,2,6300,20.97,0,2
8,7,3,6300,20.56,0,2
8,7,4,6300,18.95,0,2
8,7,5,6300,16.73,0,2
8,7,6,6300,22.58,0,2
8,7,7,6300,25.6,0,2
8,7,8,6300,26.01,0,2
8,7,9,6300,27.82,0,2
8,7,10,6300,34.27,0,2
8,7,11,6300,43.95,0,2
8,7,12,6300,47.17,0,2
8,7,13,6300,54.43,0,2
8,8,1,6300,20.16,0,2
8,8,2,6300,23.59,0,2
8,8,3,6300,22.98,0,2
8,8,4,6300,21.97,0,2
8,8,5,6300,21.77,0,2
8,8,6,6300,24.39,0,2
8,8,7,6300,24.8,0,2
8,8,8,6300,29.03,0,2
8,8,9,6300,30.04,0,2
8,8,10,6300,35.08,0,2
8,8,11,6300,43.34,0,2
8,8,12,6300,55.64,0,2
8,8,13,6300,62.29,0,2
8,9,1,6300,21.97,0,2
8,9,2,6300,24.6,0,2
8,9,3,6300,25.2,0,2
8,9,4,6300,24.8,0,2
8,9,5,6300,27.62,0,2
8,9,6,6300,42.34,0,2
8,9,7,6300,27.62,0,2
8,9,8,6300,27.62,0,2
8,9,9,6300,32.05,0,2
8,9,10,6300,38.51,0,2
8,9,11,6300,42.94,0,2
8,9,12,6300,45.76,0,2
8,9,13,6300,58.46,0,2
8,10,1,6300,23.59,0,2
8,10,2,6300,25,0,2
8,10,3,6300,25.4,0,2
8,10,4,6300,24.19,0,2
8,10,5,6300,28.22,0,2
8,10,6,6300,31.25,0,2
8,10,7,6300,28.83,0,2
8,10,8,6300,27.82,0,2
8,10,9,6300,32.66,0,2
8,10,10,6300,36.89,0,2
8,10,11,6300,41.13,0,2
8,10,12,6300,44.35,0,2
8,10,13,6300,48.59,0,2
8,11,1,6300,25,0,2
8,11,2,6300,28.83,0,2
8,11,3,6300,27.82,0,2
8,11,4,6300,26.21,0,2
8,11,5,6300,24.8,0,2
8,11,6,6300,21.97,0,2
8,11,7,6300,20.97,0,2
8,11,8,6300,26.41,0,2
8,11,9,6300,29.23,0,2
8,11,10,6300,30.64,0,2
8,11,11,6300,30.24,0,2
8,11,12,6300,33.87,0,2
8,11,13,6300,37.3,0,2
8,12,1,6300,22.38,0,2
8,12,2,6300,23.79,0,2
8,12,3,6300,24.39,0,2
8,12,4,6300,24.39,0,2
8,12,5,6300,23.79,0,2
8,12,6,6300,22.78,0,2
8,12,7,6300,22.58,0,2
8,12,8,6300,26.01,0,2
8,12,9,6300,28.22,0,2
8,12,10,6300,29.03,0,2
8,12,11,6300,31.05,0,2
8,12,12,6300,32.05,0,2
8,12,13,6300,34.07,0,2
8,13,1,6300,15.93,0,2
8,13,2,6300,15.52,0,2
8,13,3,6300,16.93,0,2
8,13,4,6300,18.95,0,2
8,13,5,6300,20.76,0,2
8,13,6,6300,21.57,0,2
8,13,7,6300,22.98,0,2
8,13,8,6300,26.41,0,2
8,13,9,6300,27.22,0,2
8,13,10,6300,29.23,0,2
8,13,11,6300,32.05,0,2
8,13,12,6300,33.67,0,2
8,13,13,6300,35.28,0,2
8,14,1,6300,16.33,0,2
8,14,2,6300,15.12,0,2
8,14,3,6300,16.13,0,2
8,14,4,6300,17.94,0,2
8,14,5,6300,19.35,0,2
8,14,6,6300,19.35,0,2
8,14,7,6300,19.56,0,2
8,14,8,6300,24.6,0,2
8,14,9,6300,26.21,0,2
8,14,10,6300,29.03,0,2
8,14,11,6300,32.46,0,2
8,14,12,6300,32.66,0,2
8,14,13,6300,31.45,0,2
8,15,1,6300,14.31,0,2
8,15,2,6300,14.72,0,2
8,15,3,6300,15.32,0,2
8,15,4,6300,17.74,0,2
8,15,5,6300,18.35,0,2
8,15,6,6300,17.74,0,2
8,15,7,6300,14.92,0,2
8,15,8,6300,16.93,0,2
8,15,9,6300,18.75,0,2
8,15,10,6300,22.78,0,2
8,15,11,6300,29.23,0,2
8,15,12,6300,31.85,0,2
8,15,13,6300,25.6,0,2
8,16,1,6300,14.92,0,2
8,16,2,6300,14.72,0,2
8,16,3,6300,14.52,0,2
8,16,4,6300,16.93,0,2
8,16,5,6300,16.93,0,2
8,16,6,6300,15.72,0,2
8,16,7,6300,14.52,0,2
8,16,8,6300,15.52,0,2
8,16,9,6300,17.34,0,2
8,16,10,6300,23.79,0,2
8,16,11,6300,29.64,0,2
8,16,12,6300,28.83,0,2
8,16,13,6300,26.61,0,2
8,17,1,6300,15.32,0,2
8,17,2,6300,15.52,0,2
8,17,3,6300,15.72,0,2
8,17,4,6300,17.34,0,2
8,17,5,6300,17.54,0,2
8,17,6,6300,16.33,0,2
8,17,7,6300,15.32,0,2
8,17,8,6300,15.72,0,2
8,17,9,6300,21.17,0,2
8,17,10,6300,29.64,0,2
8,17,11,6300,34.07,0,2
8,17,12,6300,32.05,0,2
8,17,13,6300,28.02,0,2
8,18,1,6300,16.53,0,2
8,18,2,6300,15.32,0,2
8,18,3,6300,16.33,0,2
8,18,4,6300,17.54,0,2
8,18,5,6300,18.55,0,2
8,18,6,6300,16.73,0,2
8,18,7,6300,15.93,0,2
8,18,8,6300,17.14,0,2
8,18,9,6300,19.15,0,2
8,18,10,6300,29.43,0,2
8,18,11,6300,34.47,0,2
8,18,12,6300,33.06,0,2
8,18,13,6300,30.24,0,2
8,19,1,6300,17.34,0,2
8,19,2,6300,17.34,0,2
8,19,3,6300,17.94,0,2
8,19,4,6300,19.96,0,2
8,19,5,6300,20.97,0,2
8,19,6,6300,18.95,0,2
8,19,7,6300,17.54,0,2
8,19,8,6300,19.96,0,2
8,19,9,6300,23.79,0,2
8,19,10,6300,29.64,0,1
8,19,11,6300,31.45,0,2
8,19,12,6300,31.25,0,2
8,19,13,6300,30.04,0,2
8,20,1,6300,19.76,0,2
8,20,2,6300,18.14,0,2
8,20,3,6300,19.76,0,2
8,20,4,6300,21.97,0,2
8,20,5,6300,22.78,0,2
8,20,6,6300,18.95,0,2
8,20,7,6300,19.96,0,2
8,20,8,6300,21.37,0,2
8,20,9,6300,23.99,0,2
8,20,10,6300,28.02,0,2
8,20,11,6300,27.22,0,2
8,20,12,6300,26.21,0,2
8,20,13,6300,22.98,0,2
8,21,1,6300,16.33,0,2
8,21,2,6300,17.94,0,2
8,21,3,6300,20.36,0,2
8,21,4,6300,22.38,0,2
8,21,5,6300,23.59,0,2
8,21,6,6300,18.14,0,2
8,21,7,6300,15.32,0,2
8,21,8,6300,19.15,0,2
8,21,9,6300,22.58,0,2
8,21,10,6300,24.19,0,2
8,21,11,6300,23.18,0,2
8,21,12,6300,26.01,0,2
8,21,13,6300,22.38,0,2
8,22,1,6300,19.56,0,2
8,22,2,6300,20.76,0,2
8,22,3,6300,22.98,0,2
8,22,4,6300,24.8,0,2
8,22,5,6300,23.79,0,2
8,22,6,6300,20.16,0,2
8,22,7,6300,20.16,0,2
8,22,8,6300,22.38,0,2
8,22,9,6300,26.61,0,2
8,22,10,6300,28.02,0,2
8,22,11,6300,28.22,0,2
8,22,12,6300,28.63,0,2
8,22,13,6300,28.43,0,2
8,23,1,6300,22.18,0,2
8,23,2,6300,27.42,0,2
8,23,3,6300,28.43,0,2
8,23,4,6300,27.42,0,2
8,23,5,6300,24.6,0,2
8,23,6,6300,25.6,0,2
8,23,7,6300,26.61,0,2
8,23,8,6300,30.84,0,2
8,23,9,6300,33.87,0,2
8,23,10,6300,34.88,0,2
8,23,11,6300,37.09,0,2
8,23,12,6300,35.88,0,2
8,23,13,6300,36.09,0,2
8,24,1,6300,21.97,0,2
8,24,2,6300,24.39,0,2
8,24,3,6300,26.41,0,2
8,24,4,6300,25.8,0,2
8,24,5,6300,24.19,0,2
8,24,6,6300,24.8,0,2
8,24,7,6300,26.81,0,2
8,24,8,6300,28.83,0,2
8,24,9,6300,30.64,0,2
8,24,10,6300,33.26,0,2
8,24,11,6300,35.48,0,2
8,24,12,6300,38.1,0,2
8,24,13,6300,37.09,0,2
8,25,1,6300,15.72,0,2
8,25,2,6300,21.57,0,2
8,25,3,6300,23.59,0,2
8,25,4,6300,23.39,0,2
8,25,5,6300,23.79,0,2
8,25,6,6300,24.6,0,2
8,25,7,6300,25.2,0,2
8,25,8,6300,25.8,0,2
8,25,9,6300,26.21,0,2
8,25,10,6300,29.23,0,2
8,25,11,6300,35.48,0,2
8,25,12,6300,33.06,0,2
8,25,13,6300,32.26,0,2
8,26,1,6300,19.56,0,2
8,26,2,6300,20.97,0,2
8,26,3,6300,22.78,0,2
8,26,4,6300,23.59,0,2
8,26,5,6300,23.39,0,2
8,26,6,6300,24.19,0,2
8,26,7,6300,24.39,0,2
8,26,8,6300,24.39,0,2
8,26,9,6300,25.8,0,2
8,26,10,6300,27.82,0,2
8,26,11,6300,30.24,0,2
8,26,12,6300,30.44,0,2
8,26,13,6300,31.05,0,2
8,27,1,6300,20.56,0,2
8,27,2,6300,20.97,0,2
8,27,3,6300,22.78,0,2
8,27,4,6300,23.39,0,2
8,27,5,6300,24.19,0,2
8,27,6,6300,27.01,0,2
8,27,7,6300,22.78,0,2
8,27,8,6300,20.76,0,2
8,27,9,6300,21.77,0,2
8,27,10,6300,23.18,0,2
8,27,11,6300,23.18,0,2
8,27,12,6300,22.78,0,2
8,27,13,6300,22.98,0,2
8,28,1,6300,22.38,0,2
8,28,2,6300,22.38,0,2
8,28,3,6300,23.18,0,2
8,28,4,6300,22.98,0,2
8,28,5,6300,22.58,0,2
8,28,6,6300,21.77,0,2
8,28,7,6300,19.96,0,2
8,28,8,6300,18.95,0,2
8,28,9,6300,20.76,0,2
8,28,10,6300,20.76,0,2
8,28,11,6300,19.15,0,2
8,28,12,6300,16.93,0,2
8,28,13,6300,20.97,0,2
8,29,1,6300,22.38,0,2
8,29,2,6300,22.78,0,2
8,29,3,6300,23.18,0,2
8,29,4,6300,21.97,0,2
8,29,5,6300,21.57,0,2
8,29,6,6300,20.36,0,2
8,29,7,6300,18.95,0,2
8,29,8,6300,20.36,0,2
8,29,9,6300,21.17,0,2
8,29,10,6300,21.57,0,2
8,29,11,6300,20.76,0,2
8,29,12,6300,21.17,0,2
8,29,13,6300,24.19,0,2
8,30,1,6300,24.39,0,2
8,30,2,6300,23.79,0,2
8,30,3,6300,24.19,0,2
8,30,4,6300,22.58,0,2
8,30,5,6300,20.97,0,2
8,30,6,6300,21.57,0,2
8,30,7,6300,20.16,0,2
8,30,8,6300,22.18,0,2
8,30,9,6300,23.39,0,2
8,30,10,6300,23.39,0,1
8,30,11,6300,22.78,0,2
8,30,12,6300,22.78,0,2
8,30,13,6300,24.6,0,2
8,31,1,6300,24.39,0,2
8,31,2,6300,23.99,0,2
8,31,3,6300,24.8,0,2
8,31,4,6300,24.39,0,2
8,31,5,6300,23.99,0,2
8,31,6,6300,22.58,0,2
8,31,7,6300,24.6,0,2
8,31,8,6300,27.42,0,2
8,31,9,6300,28.43,0,1
8,31,10,6300,27.62,0,2
8,31,11,6300,24.6,0,2
8,31,12,6300,22.98,0,2
8,31,13,6300,20.76,0,2
8,32,1,6300,25.6,0,2
8,32,2,6300,25.8,0,2
8,32,3,6300,26.01,0,2
8,32,4,6300,25.6,0,2
8,32,5,6300,24.19,0,2
8,32,6,6300,23.99,0,2
8,32,7,6300,27.82,0,2
8,32,8,6300,30.84,0,2
8,32,9,6300,32.26,0,2
8,32,10,6300,32.05,0,2
8,32,11,6300,32.05,0,2
8,32,12,6300,29.64,0,2
8,32,13,6300,29.03,0,2
8,33,1,6300,23.39,0,2
8,33,2,6300,23.99,0,2
8,33,3,6300,24.6,0,2
8,33,4,6300,24.19,0,2
8,33,5,6300,24.19,0,2
8,33,6,6300,25.6,0,2
8,33,7,6300,28.63,0,2
8,33,8,6300,31.05,0,2
8,33,9,6300,31.65,0,2
8,33,10,6300,31.85,0,2
